3781.81   11.9033
3782.68   12.4603
3783.55   13.2502
3784.43   11.8227
3785.3   12.1558
3786.17   13.3479
3787.04   12.3257
3787.91   12.6411
3788.79   13.1587
3789.66   11.3871
3790.53   12.6164
3791.4   14.452
3792.28   12.5152
3793.15   13.3348
3794.02   12.6982
3794.9   12.6398
3795.77   13.2444
3796.65   13.5367
3797.52   13.4731
3798.39   14.1453
3799.27   13.1966
3800.14   12.6957
3801.02   13.2186
3801.89   13.96
3802.77   14.1278
3803.64   14.3027
3804.52   15.7537
3805.4   13.8389
3806.27   14.2097
3807.15   15.4709
3808.03   13.9087
3808.9   16.3321
3809.78   15.272
3810.66   15.7394
3811.54   15.0263
3812.41   14.283
3813.29   16.1471
3814.17   15.6519
3815.05   15.6424
3815.93   14.2953
3816.81   15.4636
3817.68   16.5598
3818.56   14.4762
3819.44   16.3506
3820.32   13.6278
3821.2   15.5451
3822.08   16.9226
3822.96   15.7694
3823.84   15.9771
3824.72   17.3767
3825.6   17.9649
3826.48   16.3645
3827.37   15.4137
3828.25   16.8897
3829.13   18.792
3830.01   17.5119
3830.89   18.0799
3831.78   18.3544
3832.66   18.6802
3833.54   18.3022
3834.42   17.7263
3835.31   21.0619
3836.19   19.0371
3837.07   20.6887
3837.96   22.6835
3838.84   22.5052
3839.72   22.4978
3840.61   23.0556
3841.49   20.1553
3842.38   23.9923
3843.26   24.6255
3844.15   21.7075
3845.03   22.184
3845.92   20.1069
3846.8   21.8286
3847.69   22.7029
3848.58   24.2343
3849.46   25.0641
3850.35   23.5606
3851.23   25.5544
3852.12   26.9487
3853.01   26.7507
3853.9   25.9287
3854.78   25.0779
3855.67   24.4669
3856.56   25.0262
3857.45   26.7314
3858.34   25.5554
3859.22   24.7491
3860.11   25.6575
3861.0   25.9741
3861.89   24.8028
3862.78   24.1792
3863.67   22.9009
3864.56   23.7113
3865.45   24.8467
3866.34   23.7885
3867.23   24.9516
3868.12   21.9936
3869.01   24.4228
3869.9   25.1519
3870.79   22.7226
3871.68   22.7108
3872.58   23.0808
3873.47   22.7927
3874.36   21.9854
3875.25   23.0561
3876.14   24.21
3877.04   22.7161
3877.93   22.4477
3878.82   24.1203
3879.72   22.8443
3880.61   23.4946
3881.5   23.7218
3882.4   20.1338
3883.29   23.0477
3884.19   22.4005
3885.08   21.7245
3885.97   20.933
3886.87   20.8727
3887.76   21.8423
3888.66   19.6171
3889.56   20.8231
3890.45   20.6217
3891.35   20.6453
3892.24   21.3894
3893.14   20.4624
3894.04   18.2336
3894.93   19.7138
3895.83   20.7464
3896.73   20.0058
3897.62   19.1014
3898.52   19.1538
3899.42   18.6045
3900.32   20.0901
3901.22   20.738
3902.11   18.9271
3903.01   17.3688
3903.91   19.0776
3904.81   20.6585
3905.71   18.6629
3906.61   18.2205
3907.51   18.6192
3908.41   19.25
3909.31   19.7921
3910.21   17.1333
3911.11   16.2635
3912.01   16.8736
3912.91   17.3916
3913.81   17.5301
3914.71   17.3168
3915.61   15.9352
3916.52   17.1996
3917.42   17.6036
3918.32   16.0204
3919.22   15.7401
3920.13   18.1136
3921.03   16.6194
3921.93   16.0789
3922.83   17.158
3923.74   18.0378
3924.64   17.3576
3925.55   15.9198
3926.45   16.3972
3927.35   17.2882
3928.26   16.6486
3929.16   16.7858
3930.07   16.628
3930.97   14.2731
3931.88   14.4091
3932.78   15.4682
3933.69   15.1782
3934.59   15.7528
3935.5   16.3346
3936.41   14.9267
3937.31   15.0989
3938.22   14.5083
3939.13   14.7255
3940.03   14.7391
3940.94   14.6961
3941.85   15.3784
3942.76   15.0244
3943.67   15.3417
3944.57   14.6343
3945.48   14.5651
3946.39   15.6086
3947.3   16.0817
3948.21   15.2795
3949.12   14.8461
3950.03   14.6958
3950.94   15.3233
3951.85   14.5932
3952.76   12.5422
3953.67   16.0234
3954.58   13.8819
3955.49   15.1949
3956.4   15.7398
3957.31   14.4157
3958.22   14.9937
3959.13   14.6209
3960.04   16.6572
3960.96   14.7918
3961.87   14.0097
3962.78   16.1523
3963.69   16.7766
3964.61   14.7499
3965.52   14.5243
3966.43   15.9661
3967.35   15.5335
3968.26   13.8461
3969.17   14.1833
3970.09   15.2834
3971.0   15.7276
3971.92   13.2523
3972.83   13.1537
3973.75   14.6906
3974.66   13.48
3975.58   13.9499
3976.49   14.3981
3977.41   15.2024
3978.32   15.6482
3979.24   14.9519
3980.16   13.9642
3981.07   14.8908
3981.99   13.9031
3982.91   14.3575
3983.82   15.2795
3984.74   15.0291
3985.66   14.3426
3986.58   15.355
3987.49   15.3887
3988.41   15.491
3989.33   14.5396
3990.25   14.2369
3991.17   16.0284
3992.09   14.6791
3993.01   14.9532
3993.93   14.0954
3994.85   14.0055
3995.76   15.0303
3996.69   15.0574
3997.61   14.8383
3998.53   16.428
3999.45   15.2396
4000.37   15.2273
4001.29   15.7975
4002.21   13.7371
4003.13   15.0524
4004.05   15.2844
4004.98   16.2486
4005.9   15.32
4006.82   14.1409
4007.74   15.3074
4008.67   12.9137
4009.59   15.1138
4010.51   14.5388
4011.44   13.2868
4012.36   14.4819
4013.28   16.4221
4014.21   15.5002
4015.13   15.1431
4016.06   13.9326
4016.98   14.5645
4017.91   16.3727
4018.83   16.0841
4019.76   15.5382
4020.68   15.005
4021.61   15.7715
4022.54   15.9081
4023.46   14.9648
4024.39   14.4533
4025.32   14.4971
4026.24   15.492
4027.17   15.2177
4028.1   15.0442
4029.03   15.892
4029.95   16.2249
4030.88   14.4389
4031.81   14.8837
4032.74   14.8925
4033.67   15.265
4034.59   15.6842
4035.53   15.1197
4036.45   16.0013
4037.38   14.3899
4038.31   16.2736
4039.24   16.8175
4040.17   15.168
4041.1   15.6059
4042.03   15.565
4042.96   15.9645
4043.9   16.0696
4044.83   15.7351
4045.76   15.4997
4046.69   15.7921
4047.62   15.7833
4048.55   13.8838
4049.49   15.5152
4050.42   16.0483
4051.35   14.8269
4052.29   16.3477
4053.22   18.1133
4054.15   16.3909
4055.09   14.3691
4056.02   15.6037
4056.95   17.4756
4057.89   16.2599
4058.82   17.0884
4059.76   16.5806
4060.69   16.2729
4061.63   15.9278
4062.56   15.2133
4063.5   14.8718
4064.43   15.7644
4065.37   17.5509
4066.31   15.9739
4067.24   15.5125
4068.18   16.6826
4069.11   15.8546
4070.05   16.2719
4070.99   17.3196
4071.93   17.0082
4072.86   17.0986
4073.8   17.4548
4074.74   16.1277
4075.68   14.9971
4076.62   16.7712
4077.56   18.2015
4078.5   18.0855
4079.43   17.7223
4080.37   18.0187
4081.31   16.9417
4082.25   16.9307
4083.19   17.1049
4084.13   17.4065
4085.08   17.2736
4086.02   16.382
4086.96   17.0171
4087.9   18.5291
4088.84   17.3558
4089.78   16.0026
4090.72   16.3756
4091.67   17.2482
4092.61   17.4554
4093.55   16.994
4094.49   17.4653
4095.43   17.3489
4096.38   16.5573
4097.32   16.4481
4098.27   16.0247
4099.21   17.3747
4100.15   17.0854
4101.1   16.7082
4102.04   17.2145
4102.99   17.3666
4103.93   17.3326
4104.88   16.2746
4105.82   15.7057
4106.77   15.8239
4107.71   16.287
4108.66   16.6047
4109.6   15.9512
4110.55   15.5259
4111.5   16.8555
4112.44   17.8456
4113.39   16.4144
4114.34   14.5186
4115.29   17.5786
4116.23   16.8349
4117.18   17.0162
4118.13   17.0218
4119.08   16.677
4120.03   17.6154
4120.98   16.6761
4121.92   16.9532
4122.87   16.3311
4123.82   17.3568
4124.77   19.3071
4125.72   18.4683
4126.67   17.3894
4127.62   18.36
4128.57   17.1257
4129.52   17.3012
4130.47   18.3745
4131.43   16.4949
4132.38   16.9936
4133.33   16.9211
4134.28   17.1155
4135.23   17.1127
4136.19   17.1823
4137.14   17.9537
4138.09   17.4841
4139.04   16.3379
4140.0   16.6299
4140.95   16.5689
4141.9   16.3858
4142.86   17.3734
4143.81   16.0778
4144.77   17.5961
4145.72   17.06
4146.68   16.7591
4147.63   17.839
4148.58   17.8143
4149.54   17.2458
4150.5   16.6901
4151.45   16.5584
4152.41   16.5752
4153.36   16.6912
4154.32   17.2227
4155.28   17.9463
4156.23   17.5823
4157.19   15.7059
4158.15   16.3646
4159.11   18.1141
4160.06   16.255
4161.02   15.4964
4161.98   16.6655
4162.94   16.0824
4163.9   16.3977
4164.86   17.2739
4165.81   15.8817
4166.78   16.6684
4167.73   16.5623
4168.69   16.6669
4169.65   16.8022
4170.61   16.844
4171.58   17.0096
4172.53   16.4392
4173.5   16.6977
4174.46   16.9293
4175.42   17.0256
4176.38   16.9804
4177.34   16.4886
4178.3   15.8285
4179.27   16.4706
4180.23   16.0456
4181.19   15.5905
4182.15   16.0654
4183.12   16.6452
4184.08   16.7221
4185.04   16.5473
4186.01   16.2372
4186.97   16.9896
4187.94   18.0568
4188.9   17.5521
4189.86   16.9103
4190.83   17.0098
4191.79   17.2024
4192.76   16.9181
4193.73   16.3898
4194.69   16.4049
4195.66   17.1123
4196.62   16.9969
4197.59   16.2079
4198.56   16.0528
4199.52   16.5066
4200.49   16.661
4201.46   17.3664
4202.43   17.6702
4203.39   16.5323
4204.36   16.9449
4205.33   18.5038
4206.3   17.7092
4207.27   16.6316
4208.23   17.5507
4209.21   18.4684
4210.17   18.4728
4211.14   17.6409
4212.11   16.9844
4213.08   18.24
4214.05   17.2373
4215.02   16.6971
4216.0   17.7997
4216.96   18.3731
4217.94   16.6131
4218.91   16.5622
4219.88   17.8472
4220.85   17.0384
4221.82   17.4543
4222.8   18.5866
4223.77   16.7224
4224.74   17.1938
4225.71   18.3407
4226.69   17.5787
4227.66   17.4003
4228.63   18.3382
4229.61   17.9304
4230.58   17.3101
4231.55   18.4557
4232.53   18.2737
4233.5   17.6338
4234.48   18.093
4235.45   18.9349
4236.43   18.1306
4237.41   17.8038
4238.38   18.3903
4239.36   17.7523
4240.33   17.1262
4241.31   18.7232
4242.29   17.3077
4243.26   17.5235
4244.24   20.0706
4245.22   19.9277
4246.2   17.6545
4247.17   18.16
4248.15   17.7632
4249.13   17.9463
4250.11   18.0046
4251.09   18.5323
4252.06   18.6565
4253.05   17.5066
4254.02   18.9351
4255.0   18.8755
4255.98   19.6095
4256.96   19.2641
4257.94   17.9653
4258.93   18.2746
4259.91   17.7929
4260.89   18.6619
4261.87   20.282
4262.85   19.3298
4263.83   17.0499
4264.81   17.9099
4265.8   19.309
4266.78   18.4101
4267.76   19.2445
4268.74   19.2091
4269.73   18.5933
4270.71   20.2528
4271.69   18.2745
4272.68   19.3949
4273.66   19.045
4274.64   19.1005
4275.63   19.6544
4276.61   18.3407
4277.6   20.1894
4278.58   19.4746
4279.57   18.5592
4280.55   18.8266
4281.54   19.3977
4282.53   19.1902
4283.51   19.4307
4284.5   20.0868
4285.48   18.9183
4286.47   18.5832
4287.46   19.4055
4288.45   19.256
4289.43   21.16
4290.42   19.9901
4291.41   19.2254
4292.4   19.0966
4293.39   19.4844
4294.38   20.8693
4295.36   20.5654
4296.35   19.6881
4297.34   19.6464
4298.33   20.2602
4299.32   20.3883
4300.31   19.7845
4301.3   20.69
4302.29   21.3361
4303.28   21.0439
4304.27   20.8025
4305.27   20.5493
4306.26   19.6819
4307.25   20.4238
4308.24   21.8671
4309.23   20.6216
4310.23   20.3502
4311.22   21.5907
4312.21   20.8989
4313.2   21.716
4314.2   20.6556
4315.19   21.5902
4316.18   21.6994
4317.18   20.7615
4318.17   21.9624
4319.17   20.8623
4320.16   21.5248
4321.16   21.0879
4322.15   20.9611
4323.15   21.9172
4324.14   21.6619
4325.14   20.1753
4326.13   22.5077
4327.13   21.0932
4328.13   19.9827
4329.12   21.0034
4330.12   19.8703
4331.12   20.2696
4332.11   20.329
4333.11   19.762
4334.11   20.1067
4335.11   21.0454
4336.11   20.615
4337.11   19.8133
4338.1   19.5619
4339.1   21.2009
4340.1   21.3675
4341.1   20.2944
4342.1   21.2483
4343.1   20.3609
4344.1   23.8024
4345.1   23.476
4346.1   21.1567
4347.1   20.7478
4348.1   21.4568
4349.11   21.1444
4350.11   20.4802
4351.11   20.5495
4352.11   20.0302
4353.11   19.5453
4354.12   20.8774
4355.12   20.6048
4356.12   20.6593
4357.12   21.8004
4358.13   21.3114
4359.13   19.7367
4360.13   20.6051
4361.14   21.4762
4362.14   21.6875
4363.15   21.0147
4364.15   21.0898
4365.16   21.1826
4366.16   19.6633
4367.17   21.0515
4368.18   23.0199
4369.18   21.4121
4370.19   21.3719
4371.19   23.2613
4372.2   21.679
4373.21   22.1917
4374.21   22.1988
4375.22   22.0613
4376.23   22.3017
4377.24   22.0905
4378.24   21.2238
4379.25   23.0832
4380.26   22.589
4381.27   20.1265
4382.28   19.5889
4383.29   21.8929
4384.3   22.9985
4385.31   19.8407
4386.32   21.6967
4387.33   22.6685
4388.34   21.7544
4389.35   21.4937
4390.36   22.5986
4391.37   22.0822
4392.38   21.1382
4393.39   22.3754
4394.4   22.2285
4395.42   20.6814
4396.43   21.7868
4397.44   21.3526
4398.45   21.086
4399.47   21.5283
4400.48   21.0514
4401.49   20.5701
4402.51   22.1222
4403.52   21.4473
4404.53   22.2612
4405.55   21.8891
4406.56   21.7601
4407.58   22.4058
4408.59   21.7905
4409.61   21.5144
4410.62   21.4036
4411.64   22.1531
4412.66   22.7948
4413.67   22.2415
4414.69   21.3041
4415.7   22.4392
4416.72   20.8356
4417.74   22.0914
4418.75   22.3618
4419.77   20.6139
4420.79   21.658
4421.81   21.0765
4422.83   21.6983
4423.85   21.9863
4424.86   22.2135
4425.88   22.1911
4426.9   20.9266
4427.92   20.708
4428.94   21.6783
4429.96   21.6754
4430.98   22.0874
4432.0   22.7181
4433.02   21.7097
4434.04   22.497
4435.06   20.7828
4436.09   21.9921
4437.11   23.7024
4438.13   22.8414
4439.15   21.3969
4440.17   21.6119
4441.2   21.0255
4442.22   21.416
4443.24   21.5873
4444.27   21.3538
4445.29   21.9334
4446.31   20.2873
4447.34   20.8409
4448.36   21.6591
4449.38   21.1343
4450.41   20.3405
4451.43   21.0141
4452.46   21.0911
4453.48   21.2365
4454.51   22.8564
4455.54   23.0267
4456.56   21.7215
4457.59   22.4426
4458.61   22.5033
4459.64   22.264
4460.67   21.6415
4461.7   21.7225
4462.72   21.8736
4463.75   20.4978
4464.78   20.6884
4465.81   22.1385
4466.84   21.2702
4467.86   21.1053
4468.89   22.3877
4469.92   21.8261
4470.95   22.8946
4471.98   22.4595
4473.01   21.5367
4474.04   20.8483
4475.07   20.9234
4476.1   21.6748
4477.13   20.7625
4478.16   21.9831
4479.2   21.9261
4480.23   21.3254
4481.26   22.348
4482.29   23.8852
4483.32   21.7761
4484.36   22.659
4485.39   22.2003
4486.42   21.7419
4487.45   22.5314
4488.49   22.0699
4489.52   21.3498
4490.55   22.8834
4491.59   22.8753
4492.62   22.3525
4493.66   22.3591
4494.69   21.5151
4495.73   21.5272
4496.76   22.5611
4497.8   21.6201
4498.83   20.6095
4499.87   21.5062
4500.91   22.7127
4501.94   22.1409
4502.98   23.122
4504.02   22.069
4505.06   21.5598
4506.09   22.6267
4507.13   21.9605
4508.17   21.7694
4509.2   21.3966
4510.24   22.1415
4511.28   21.9021
4512.32   21.0226
4513.36   22.5853
4514.4   22.8592
4515.44   21.8995
4516.48   21.9041
4517.52   22.3044
4518.56   22.2612
4519.6   22.3083
4520.64   22.3776
4521.68   21.5646
4522.72   22.4916
4523.76   23.3248
4524.81   22.2722
4525.85   20.6681
4526.89   19.8968
4527.93   21.7897
4528.97   22.8091
4530.02   21.8584
4531.06   20.4013
4532.11   20.5557
4533.15   22.6345
4534.19   22.233
4535.24   21.282
4536.28   21.2834
4537.33   22.2237
4538.37   23.044
4539.42   22.2998
4540.46   22.3886
4541.51   21.8382
4542.55   21.4769
4543.6   21.9807
4544.65   22.2084
4545.69   21.9144
4546.74   20.3349
4547.79   21.5275
4548.83   22.3975
4549.88   21.1531
4550.93   21.2021
4551.98   21.6638
4553.02   20.5728
4554.07   21.108
4555.12   21.7628
4556.17   21.4718
4557.22   21.7893
4558.27   20.6659
4559.32   21.2261
4560.37   21.9696
4561.42   22.1496
4562.47   22.361
4563.52   22.9015
4564.57   22.2602
4565.62   22.3763
4566.67   22.1458
4567.72   22.1597
4568.78   22.0624
4569.83   20.8012
4570.88   22.119
4571.93   22.2711
4572.99   22.7289
4574.04   22.1734
4575.09   21.0594
4576.15   22.175
4577.2   21.7695
4578.26   21.9167
4579.31   22.5079
4580.37   21.8527
4581.42   20.7299
4582.47   21.537
4583.53   21.2301
4584.58   22.1593
4585.64   23.0434
4586.7   22.4762
4587.75   21.5849
4588.81   22.1864
4589.86   21.1236
4590.92   21.8651
4591.98   22.1593
4593.04   21.7039
4594.1   21.7151
4595.15   22.2629
4596.21   21.4967
4597.27   22.9023
4598.33   22.4638
4599.39   21.3142
4600.45   21.7162
4601.51   22.664
4602.57   22.6605
4603.63   22.5929
4604.68   22.8804
4605.75   22.9284
4606.81   22.645
4607.87   22.6596
4608.93   22.5013
4609.99   23.608
4611.05   23.3124
4612.11   23.5788
4613.18   24.3014
4614.24   22.194
4615.3   22.1869
4616.36   21.7289
4617.43   21.9989
4618.49   22.4375
4619.55   22.7294
4620.62   23.287
4621.68   21.4103
4622.75   21.3464
4623.81   22.5173
4624.88   22.4958
4625.94   21.5732
4627.0   22.0235
4628.07   21.1284
4629.14   21.2465
4630.2   21.8206
4631.27   22.0155
4632.34   21.9774
4633.4   22.4664
4634.47   22.9841
4635.54   21.2964
4636.6   21.2212
4637.67   22.5777
4638.74   22.7999
4639.81   21.5307
4640.88   22.4787
4641.94   21.8217
4643.01   22.7859
4644.08   22.5151
4645.15   20.8173
4646.22   22.4777
4647.29   22.0053
4648.36   21.9806
4649.43   21.3573
4650.5   21.4299
4651.57   22.8662
4652.65   23.3203
4653.72   21.5728
4654.79   22.0759
4655.86   22.3923
4656.93   22.2481
4658.01   21.8665
4659.08   20.7511
4660.15   21.5907
4661.22   21.9619
4662.3   21.6384
4663.37   21.5087
4664.45   22.0899
4665.52   22.7678
4666.59   22.3183
4667.67   22.2456
4668.74   22.2184
4669.82   22.419
4670.89   22.9663
4671.97   23.2907
4673.05   23.1167
4674.12   22.3186
4675.2   23.2164
4676.27   23.3474
4677.35   22.1492
4678.43   22.8145
4679.51   21.9154
4680.58   22.4639
4681.66   23.015
4682.74   22.7365
4683.82   22.6429
4684.9   23.5271
4685.98   22.5495
4687.06   22.0561
4688.13   23.1281
4689.21   23.2435
4690.29   22.2022
4691.37   23.078
4692.45   23.107
4693.53   22.409
4694.62   22.6075
4695.7   22.9473
4696.78   22.9558
4697.86   23.6244
4698.94   23.8479
4700.02   24.5742
4701.1   23.8598
4702.19   23.6204
4703.27   24.5892
4704.35   24.132
4705.44   23.9566
4706.52   24.1499
4707.61   24.3019
4708.69   24.271
4709.77   24.5082
4710.86   25.1043
4711.94   24.0645
4713.03   24.5645
4714.11   25.3616
4715.2   25.4021
4716.28   25.0821
4717.37   25.0296
4718.46   24.2378
4719.54   26.0568
4720.63   28.0135
4721.72   27.9067
4722.81   26.1583
4723.89   25.117
4724.98   25.563
4726.07   25.2131
4727.16   23.9405
4728.25   23.3668
4729.33   23.9408
4730.42   23.9671
4731.51   22.9819
4732.6   22.8237
4733.69   22.4729
4734.78   22.6406
4735.87   23.3729
4736.96   23.1092
4738.05   23.45
4739.14   23.2776
4740.24   22.8996
4741.33   22.5402
4742.42   22.4145
4743.51   22.7945
4744.6   23.1056
4745.7   23.5469
4746.79   22.4552
4747.88   21.5391
4748.98   22.0209
4750.07   22.7737
4751.16   25.141
4752.26   23.2446
4753.35   23.032
4754.45   23.9811
4755.54   23.4446
4756.64   22.7055
4757.73   22.3956
4758.83   22.9279
4759.92   22.9285
4761.02   23.1265
4762.12   23.5524
4763.21   22.3305
4764.31   20.9527
4765.41   22.9035
4766.5   23.531
4767.6   22.2619
4768.7   21.3682
4769.8   21.9978
4770.9   23.4523
4772.0   22.8985
4773.1   23.5576
4774.19   24.1286
4775.29   22.8897
4776.39   22.0083
4777.49   22.8133
4778.59   22.9556
4779.69   23.3158
4780.79   23.3779
4781.89   23.0422
4782.99   23.2788
4784.1   21.8927
4785.2   22.7841
4786.3   23.3604
4787.4   22.4585
4788.51   21.6777
4789.61   22.5856
4790.71   22.5994
4791.81   23.4589
4792.92   23.198
4794.02   22.1386
4795.13   21.9499
4796.23   22.8693
4797.33   22.892
4798.44   22.5097
4799.54   22.1857
4800.65   22.6609
4801.76   23.195
4802.86   22.2586
4803.97   22.8554
4805.07   23.4634
4806.18   22.3974
4807.29   22.4589
4808.39   23.7216
4809.5   22.3419
4810.61   23.812
4811.72   22.8131
4812.82   22.5064
4813.93   23.625
4815.04   23.6042
4816.15   21.4965
4817.26   22.9431
4818.37   22.4521
4819.48   22.1176
4820.59   22.9487
4821.7   23.5102
4822.81   22.6825
4823.92   22.8259
4825.03   22.7446
4826.14   23.317
4827.25   22.8205
4828.36   21.8848
4829.48   23.7887
4830.59   22.5631
4831.7   22.9256
4832.81   23.0219
4833.93   23.1582
4835.04   23.6494
4836.15   22.7531
4837.27   22.5576
4838.38   23.3392
4839.49   22.5128
4840.61   21.8019
4841.72   22.7828
4842.84   23.212
4843.95   22.3203
4845.07   21.4861
4846.19   21.1273
4847.3   21.8129
4848.42   23.0077
4849.53   22.9831
4850.65   22.4901
4851.77   21.524
4852.89   22.4025
4854.0   23.1003
4855.12   22.3602
4856.24   22.7298
4857.36   22.5235
4858.48   21.4647
4859.59   22.0919
4860.71   22.5852
4861.83   21.5045
4862.95   21.4221
4864.07   22.4835
4865.19   22.7774
4866.31   22.7895
4867.43   22.0789
4868.56   21.12
4869.68   21.8637
4870.8   22.5382
4871.92   23.0159
4873.04   22.5113
4874.16   21.44
4875.28   21.343
4876.41   22.4406
4877.53   20.3799
4878.65   21.4585
4879.78   22.1421
4880.9   21.8822
4882.03   22.7632
4883.15   23.9625
4884.27   20.2865
4885.4   21.0258
4886.52   22.0116
4887.65   21.9522
4888.77   22.1446
4889.9   22.1667
4891.03   22.1917
4892.15   22.3825
4893.28   22.063
4894.4   22.2775
4895.53   22.4936
4896.66   20.8418
4897.79   22.7035
4898.92   21.9035
4900.05   21.1189
4901.17   21.7344
4902.3   22.3267
4903.43   21.7234
4904.56   22.0274
4905.69   22.4413
4906.82   22.0612
4907.95   21.5975
4909.08   21.6671
4910.21   21.6404
4911.34   21.7898
4912.47   23.6219
4913.6   23.1227
4914.73   21.9038
4915.87   21.9249
4917.0   21.2001
4918.13   22.3621
4919.26   21.1997
4920.39   20.1785
4921.53   21.6661
4922.66   23.394
4923.8   21.3778
4924.93   22.0956
4926.06   22.0325
4927.2   22.1111
4928.33   21.4928
4929.47   21.0042
4930.6   23.5617
4931.74   22.6032
4932.87   22.8846
4934.01   22.5174
4935.15   21.725
4936.28   22.2162
4937.42   23.1175
4938.56   20.8951
4939.69   20.8067
4940.83   21.8439
4941.97   21.8636
4943.11   21.4676
